0.00047488493683072103,0.0,42.0,4.0,0.00047488493683072103,0.00047488493683072103,0.0,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.0,0.00047488493683072103,0.0,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.0,0.0,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,0.00047488493683072103,9.0
0.0004748853215621527,0.0,42.0,4.0,0.0004748853215621527,0.0004748853215621527,0.0,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0,0.0004748853215621527,0.0,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0,0.0,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,0.0004748853215621527,9.0
0.0004748857062931022,0.0,42.0,4.0,0.0004748857062931022,0.0004748857062931022,0.0,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0,0.0004748857062931022,0.0,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0,0.0,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,0.0004748857062931022,9.0
0.00047488609102356986,0.0,42.0,4.0,0.00047488609102356986,0.00047488609102356986,0.0,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.0,0.00047488609102356986,0.0,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.0,0.0,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,0.00047488609102356986,9.0
0.0004748864757535552,0.0,42.0,4.0,0.0004748864757535552,0.0004748864757535552,0.0,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0,0.0004748864757535552,0.0,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0,0.0,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,0.0004748864757535552,9.0
0.00047488686048305866,0.0,42.0,4.0,0.00047488686048305866,0.00047488686048305866,0.0,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.0,0.00047488686048305866,0.0,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.0,0.0,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,0.00047488686048305866,9.0
0.0004748872452120801,0.0,42.0,4.0,0.0004748872452120801,0.0004748872452120801,0.0,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0,0.0004748872452120801,0.0,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0,0.0,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,0.0004748872452120801,9.0
0.0004748876299406193,0.0,42.0,4.0,0.0004748876299406193,0.0004748876299406193,0.0,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0,0.0004748876299406193,0.0,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0,0.0,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,0.0004748876299406193,9.0
0.00047488801466867667,0.0,42.0,4.0,0.00047488801466867667,0.00047488801466867667,0.0,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.0,0.00047488801466867667,0.0,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.0,0.0,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,0.00047488801466867667,9.0
0.00047488839939625166,0.0,42.0,4.0,0.00047488839939625166,0.00047488839939625166,0.0,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.0,0.00047488839939625166,0.0,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.0,0.0,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,0.00047488839939625166,9.0
0.0004748887841233449,0.0,42.0,4.0,0.0004748887841233449,0.0004748887841233449,0.0,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0,0.0004748887841233449,0.0,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0,0.0,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,0.0004748887841233449,9.0
0.000474889168849956,0.0,42.0,4.0,0.000474889168849956,0.000474889168849956,0.0,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.0,0.000474889168849956,0.0,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.0,0.0,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,0.000474889168849956,9.0
0.0004748895535760849,0.0,42.0,4.0,0.0004748895535760849,0.0004748895535760849,0.0,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0,0.0004748895535760849,0.0,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0,0.0,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,0.0004748895535760849,9.0
0.0004748899383017319,0.0,42.0,4.0,0.0004748899383017319,0.0004748899383017319,0.0,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0,0.0004748899383017319,0.0,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0,0.0,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,0.0004748899383017319,9.0
0.00047489032302689685,0.0,42.0,4.0,0.00047489032302689685,0.00047489032302689685,0.0,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.0,0.00047489032302689685,0.0,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.0,0.0,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,0.00047489032302689685,9.0
0.00047489070775157973,0.0,42.0,4.0,0.00047489070775157973,0.00047489070775157973,0.0,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.0,0.00047489070775157973,0.0,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.0,0.0,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,0.00047489070775157973,9.0
0.00047489109247578047,0.0,42.0,4.0,0.00047489109247578047,0.00047489109247578047,0.0,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.0,0.00047489109247578047,0.0,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.0,0.0,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,0.00047489109247578047,9.0
0.0004748914771994993,0.0,42.0,4.0,0.0004748914771994993,0.0004748914771994993,0.0,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0,0.0004748914771994993,0.0,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0,0.0,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,0.0004748914771994993,9.0
0.00047489186192273584,0.0,42.0,4.0,0.00047489186192273584,0.00047489186192273584,0.0,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.0,0.00047489186192273584,0.0,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.0,0.0,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,0.00047489186192273584,9.0
0.0004748922466454906,0.0,42.0,4.0,0.0004748922466454906,0.0004748922466454906,0.0,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0,0.0004748922466454906,0.0,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0,0.0,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,0.0004748922466454906,9.0
0.00047489263136776306,0.0,42.0,4.0,0.00047489263136776306,0.00047489263136776306,0.0,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.0,0.00047489263136776306,0.0,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.0,0.0,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,0.00047489263136776306,9.0
0.00047489301608955373,0.0,42.0,4.0,0.00047489301608955373,0.00047489301608955373,0.0,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.0,0.00047489301608955373,0.0,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.0,0.0,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,0.00047489301608955373,9.0
0.00047489340081086225,0.0,42.0,4.0,0.00047489340081086225,0.00047489340081086225,0.0,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.0,0.00047489340081086225,0.0,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.0,0.0,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,0.00047489340081086225,9.0
0.00047489378553168863,0.0,42.0,4.0,0.00047489378553168863,0.00047489378553168863,0.0,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.0,0.00047489378553168863,0.0,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.0,0.0,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,0.00047489378553168863,9.0
0.7992834148216207,0.0,42.0,4.0,0.7992834148216207,0.7992834148216207,0.0,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.0,0.7992834148216207,0.0,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.0,0.0,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,0.7992834148216207,9.0
0.0004580761351138386,0.0,42.0,4.0,0.0004580761351138386,0.0004580761351138386,0.0,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0,0.0004580761351138386,0.0,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0,0.0,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,0.0004580761351138386,9.0
0.00045807671056289094,0.0,42.0,4.0,0.00045807671056289094,0.00045807671056289094,0.0,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.0,0.00045807671056289094,0.0,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.0,0.0,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,0.00045807671056289094,9.0
0.0004580772860109202,0.0,42.0,4.0,0.0004580772860109202,0.0004580772860109202,0.0,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0,0.0004580772860109202,0.0,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0,0.0,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,0.0004580772860109202,9.0
0.00045807786145792695,0.0,42.0,4.0,0.00045807786145792695,0.00045807786145792695,0.0,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.0,0.00045807786145792695,0.0,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.0,0.0,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,0.00045807786145792695,9.0
0.00045807843690391057,0.0,42.0,4.0,0.00045807843690391057,0.00045807843690391057,0.0,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.0,0.00045807843690391057,0.0,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.0,0.0,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,0.00045807843690391057,9.0
1.0,0.0,42.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0
0.00035211188756109613,0.0,42.0,4.0,0.00035211188756109613,0.00035211188756109613,0.0,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.0,0.00035211188756109613,0.0,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.0,0.0,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,0.00035211188756109613,9.0
0.0003521141644292795,0.0,42.0,4.0,0.0003521141644292795,0.0003521141644292795,0.0,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0,0.0003521141644292795,0.0,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0,0.0,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,0.0003521141644292795,9.0
0.00035211644128865224,0.0,42.0,4.0,0.00035211644128865224,0.00035211644128865224,0.0,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.0,0.00035211644128865224,0.0,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.0,0.0,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,0.00035211644128865224,9.0
0.0003521187181392146,0.0,42.0,4.0,0.0003521187181392146,0.0003521187181392146,0.0,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0,0.0003521187181392146,0.0,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0,0.0,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,0.0003521187181392146,9.0
0.000352120994980966,0.0,42.0,4.0,0.000352120994980966,0.000352120994980966,0.0,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.0,0.000352120994980966,0.0,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.0,0.0,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,0.000352120994980966,9.0
0.0003521232718139066,0.0,42.0,4.0,0.0003521232718139066,0.0003521232718139066,0.0,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0,0.0003521232718139066,0.0,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0,0.0,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,0.0003521232718139066,9.0
0.000352125548638037,0.0,42.0,4.0,0.000352125548638037,0.000352125548638037,0.0,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.0,0.000352125548638037,0.0,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.0,0.0,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,0.000352125548638037,9.0
0.0003521278254533566,0.0,42.0,4.0,0.0003521278254533566,0.0003521278254533566,0.0,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0,0.0003521278254533566,0.0,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0,0.0,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,0.0003521278254533566,9.0
